address,tx_count,active_days,in_out_ratio,burstiness,dormancy,total_eth_in,total_eth_out,unique_counterparties,contract_interaction_ratio,failed_tx_ratio,unique_active_hours,time_concentration
0x59b753f271c88c663de9994003b0014c7fc886e3,2,0.0005555555555555556,2.0,,1068.210144632776,0.00535652938474,0.0,1,0.0,0.0,1,1.0
0x39a69185309b8b8cba4a90b94e4400bc94237dfb,20,151.22125,1.2222222222222223,2.496386784843991,918.347380109479,0.6940021440985529,0.6878647841965227,14,0.1,0.0,12,0.15
0xfc0f10845dec1420be18816f40cdf79eefbc56e0,164,448.0134722222222,0.031446540880503145,9.45436567060342,624.7079565049294,3.10195001555042,188.53909286511782,77,0.8841463414634146,0.0,18,0.17682926829268292
0x6f6e4d4cdb1150d5b1abe62e91e9613461765d15,2,9.76625,1.0,,1080.2410503805208,0.03398144553380563,0.03348347153013163,2,0.0,0.0,2,0.5
0xc741dbd00684be11f234804b6e0ff3ab50239d5f,1,1.1574074074074073e-05,1.0,0.0,1069.1392946781825,0.000223905486454288,0.0,1,0.0,0.0,1,1.0
0x62474d6c379788be4f9cddc0e67c3013a78522d9,391,853.2348611111111,0.22741433021806853,6.797734336419523,234.29112340540522,2.4290736221099944,7.198084516817195,166,0.6751918158567775,0.03836317135549872,23,0.14578005115089515
0x6ee164d8a52f4fa6a0b79da49de2fa56cc208142,2,0.002916666666666667,1.0,,1071.0107198151366,8.860217789586974,8.859785503976337,2,0.0,0.0,1,1.0
0xb471aacb80e64a8df2a9e698f5ea2d74705f733d,6,0.6579166666666667,1.0,1.6418477048040903,1066.5935089240968,0.043567997734001294,0.04139907713340336,5,0.0,0.0,4,0.5
0x1339903db2b4a259208d5c6dd1870574a04f0168,6,0.4979166666666667,1.0,2.2103806058884667,1066.9914387760891,0.017953264717575267,0.014755081009048055,6,0.16666666666666666,0.0,2,0.6666666666666666
0xd50d84e52d0df090787c03a09767a1e7889b09d5,86,1049.2340277777778,0.2647058823529412,4.849561973299552,24.607841494133076,0.3446687794884038,1.8389347062425325,42,0.686046511627907,0.03488372093023256,21,0.20930232558139536
0x3fa8f47bbf2cdd5b01adfd75fa9f0af659dac7db,257,19.77638888888889,0.23444976076555024,3.07283480034319,1051.9759162076039,6.804991536542054,19.749750107301836,148,0.4280155642023346,0.0038910505836575876,24,0.13618677042801555
0x0a5cc88babd2d1b68c2b857ac9d016bcbc6608f4,88,287.02863425925926,0.9555555555555556,4.604930290657843,1033.179973284627,36.930076897317555,55.12724643863096,43,0.36363636363636365,0.07954545454545454,20,0.11363636363636363
0x2663750edc47594439f4f18fc95d8f69f6b54e21,19,80.90972222222223,1.1111111111111112,3.610815598385483,988.7504007577647,4.874367355062356,4.889107046575238,18,0.10526315789473684,0.0,12,0.21052631578947367
0x7eebaabe82af2a52949404d377aeff4188286e9d,61,3.0590277777777777,0.1509433962264151,3.0523840334359336,1066.3509725114566,1.0744225116772304,1.7667567553530314,28,0.7049180327868853,0.06557377049180328,14,0.22950819672131148
0xf57501e51bbb2f23d532166429e5fae078fef6d8,15,47.239270833333336,14.0,1.3898469643151632,1311.5427807669894,0.0,0.0,1,1.0,0.0,10,0.3333333333333333
0xadffd82255e316f51871da62d59f5590822988fb,22,70.97482638888889,1.0,3.4583422507344608,1282.0711830139105,2.691208230949132,3.5804465543994164,16,0.09090909090909091,0.0,10,0.2727272727272727
0x8366c33eee56da4f70da46496578a3ebba6e7e10,5,19.880416666666665,4.0,1.9781966790359322,1070.9357332003585,0.03712241391772716,0.0,3,1.0,0.0,5,0.2
0x82f6088f6dc063a877db9ecd5cfa1dded63779a7,16,20.243472222222223,0.14285714285714285,2.957857548671082,1070.7189384325925,0.14379425,0.094,8,0.625,0.0,7,0.4375
0xb481aab14df626a330677cc4c9e7c8e6a900bc24,5,31.761111111111113,1.0,1.5877264499641497,1103.1674214277086,0.009154109586916332,0.007900714169618166,6,0.0,0.0,4,0.4
0x82d8f4061fcc75d5dbd7904fd7799a402620dc19,27,1.0725,0.5882352941176471,1.3075398523507347,1067.532851236308,0.09931722428835696,0.12015631002206355,23,0.2962962962962963,0.0,12,0.2962962962962963
0xb20d1f946aa917087d9f0fd23eca11bb7e738fcb,50,4.083472222222222,0.0,3.057820739831621,1064.0750866884518,0.0,2.4076604272240303,21,0.96,0.0,10,0.38
0xd05ad33117098b6250853b77d6e4ae07689e09cc,220,570.6973611111111,0.18181818181818182,14.616391862723257,500.04469037639876,1.2311455376698568,1.848906889169391,41,0.6909090909090909,0.01818181818181818,18,0.14545454545454545
0x567d1775308f920908ca2de61b7667f5cd636558,187,621.0141666666667,0.016304347826086956,8.51518724376808,482.89290497766325,1.3632141281325179,64.40902091589554,100,0.8342245989304813,0.016042780748663103,22,0.17647058823529413
0xa3fdf93843fa411e9cb9411bd841689ff1dcdbbb,319,325.59680555555553,2.19,7.4843505963234005,1049.9685073030437,31.349653893666844,55.01667823665837,227,0.45768025078369906,0.003134796238244514,24,0.07523510971786834
0x78b1360f1fe84abcbfbe31621455d73db96a1261,58,555.5755671296296,1.5217391304347827,6.350947674031229,786.4862957103468,7.0044378468373685,6.987408126517833,49,0.4827586206896552,0.0,20,0.15517241379310345
0x0817351c8c75b527e329a6d7fb004ba899034f85,107,158.56583333333333,0.5507246376811594,2.2030216120021104,983.2632564433912,6.268748578276821,6.228720525086213,55,0.06542056074766354,0.0,22,0.12149532710280374
0xe4b7cee4af5016714dd6294e0ad6bbaf42e52787,2,11.318055555555556,1.0,,1068.3039637844788,0.000434317834718627,6.5216714267627e-05,2,0.0,0.0,2,0.5
0x1d6e3c166d26ca655c40ba2cdf1f5f87b62f714c,1,1.1574074074074073e-05,0.0,0.0,1081.3021712172444,0.0,0.0,0,1.0,0.0,1,1.0
0xc863fd3cfb0edbd64e85b3470d92aabe62fa5f56,30,11.027222222222223,0.5789473684210527,1.4535315129915705,1075.559961927467,3.2286664261996343,3.202779733217261,20,0.2,0.0,14,0.13333333333333333
0x27e99f47c67979e6e29696296080e80b80ee3273,266,698.9836574074075,0.02702702702702703,3.4703083384300193,768.9193002064002,0.7382353288821265,0.41498360879234836,11,0.9548872180451128,0.022556390977443608,23,0.11654135338345864
0x9809967c396dc3f00e1eb032ae9b416bfcf0d07e,6,206.78333333333333,0.5,2.2262154336613023,867.1383412240059,0.08925523081471125,0.08192136082767926,6,0.5,0.0,3,0.6666666666666666
0x7cb677d0b1da71d10cce3148c7a1139de49bb2d0,2,0.9082407407407408,1.0,,1317.7108080445119,0.21548255964874974,0.21442323111358974,2,0.0,0.0,2,0.5
0x1bd0de55c1db4c759262ceba2ebe87fceeaab12d,20,94.49304398148148,1.5,1.2945750523056962,1287.6802213269693,4.95347292192086,4.943773176542284,18,0.0,0.0,13,0.2
0x4657072869f9619b8f0464eff47a9f23fdb768c0,36,295.30319444444444,0.5,3.3742945448820336,850.6678296648821,1.0905967485975534,2.78608578,25,0.6111111111111112,0.027777777777777776,15,0.16666666666666666
0x9fc722b5766b0be5fa0db5b128c18e9136a43de9,88,276.77972222222223,0.1282051282051282,3.9685222938427867,875.9613156472229,0.9057965597951504,1.1111342076185249,44,0.42045454545454547,0.06818181818181818,15,0.19318181818181818
0x96d983263c0689fc990dfb0853621875c48c049d,58,16.885416666666668,0.8709677419354839,2.7067225105922206,1052.228274332903,1.4002864504115282,1.8587573946870646,41,0.7413793103448276,0.08620689655172414,18,0.15517241379310345
0xb67897a53275f258fb4e0c02b29c9cd197bec9f5,2,0.7620833333333333,1.0,,867.1385628422349,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0x24d2f974327cb49a6e6c56ca7d2b7993315ffb7c,1,1.1574074074074073e-05,1.0,0.0,1381.867615049029,0.001,0.0,1,0.0,0.0,1,1.0
0x1eb80b13dc0a40adbb0b9846ea3579b8b406da65,2,207.27,1.0,,867.138308677814,0.13760883267938329,0.13260883267938328,2,0.0,0.0,2,0.5
0x4ec97678a576b8269ace204710d7ac8043c80dcf,2,0.015694444444444445,1.0,,867.1383218420463,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0x34b059980d00eee2b1c48b80ba4d3fd7c121e6f4,2,215.61666666666667,1.0,,867.1384715122813,0.8565430894100564,0.8515430894100564,2,0.0,0.0,2,0.5
0x30946151ef8d5d3c7691fd9bb28d9b293f5bbbdd,2,0.021805555555555557,1.0,,867.1384844951608,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0xb6cc7afa1d9b9a43fcaafc3c23dd082cb7754d30,31,724.6005208333333,4.166666666666667,4.0772308544577225,546.6158585937155,4.35,4.347015465541353,28,0.0,0.0,15,0.0967741935483871
0x3d90d8ef295a486605172aea882685bbb371376f,42,167.79083333333332,0.9090909090909091,5.784036069726262,910.8324005128361,4.216198260529608,4.215922546009363,32,0.47619047619047616,0.0,13,0.2619047619047619
0xbee538ecb678b588c5385859d769a4297e9e8172,5,1.9348611111111111,1.5,0.8688733868577649,1376.149969162952,0.20032,0.19706193221069299,4,0.0,0.0,4,0.4
0x69b78f6f3cf8e8c59b3c385e416a9dd25311166d,94,21.014305555555556,0.49206349206349204,2.20805103834403,1048.2496500730902,14.110140470326174,14.942223674541403,42,0.19148936170212766,0.02127659574468085,16,0.1276595744680851
0xd94e3334861e24439b8b6069598a9ffd8add3c34,537,1087.016111111111,0.082,12.880240567052514,84.89023111983582,0.8965819414595136,0.1220592613846766,156,0.9217877094972067,0.0223463687150838,24,0.07262569832402235
0xe060a50caacd04e50e66cca80f76962584140874,78,17.428333333333335,0.19696969696969696,3.712213387942221,1067.1561390875831,41.29458086590657,109.0562398815068,37,0.48717948717948717,0.01282051282051282,20,0.1794871794871795
0x86d557409bbae3be8e489c391b42768434ccb4ae,11,470.01166666666666,1.0,2.7787708005120972,601.0778188732046,0.06768299682820679,0.5399803286963792,10,0.09090909090909091,0.0,6,0.2727272727272727
0x71555fd3c87db56738b25f497302fd33f636cf04,66,46.43222222222222,0.15789473684210525,1.5344205705113767,1023.6922901307875,0.3555354998083825,0.0,50,0.8636363636363636,0.0,24,0.09090909090909091
0xcafdbdcfc075d0b68f2b319ae01aabe40c63a7ff,82,98.09361111111112,0.28125,2.8713141506128297,977.0264732496881,0.33892175483806114,1.2422239384006182,53,0.5121951219512195,0.012195121951219513,18,0.13414634146341464
0x141f6cea8461b58f210dee23319858b3b6dcd0ec,109,60.38,0.0380952380952381,2.7872509879749057,1019.7437154835986,0.6739594038789174,0.09,21,0.9357798165137615,0.10091743119266056,21,0.11926605504587157
0x02079885dede256a209c4c056e2b6d5cce64a488,18,741.7616666666667,0.38461538461538464,4.0302363807001695,327.6806708142934,0.11798190693802166,0.15519329368228119,14,0.5555555555555556,0.16666666666666666,7,0.2777777777777778
0x6e8c07641d2372f328381e6ffda10a17203785af,15,582.1998611111111,0.07142857142857142,3.4369171253372905,497.5762392059134,1.0,0.9943593641180746,9,0.4,0.06666666666666667,7,0.26666666666666666
0x0fe7723b20913600fc7bf462346bb0e99eb7d691,138,18.003611111111113,0.34951456310679613,2.6636020787445034,1060.0466832062382,2.316729145627459,4.225354764953603,42,0.5942028985507246,0.06521739130434782,18,0.16666666666666666
0x32153e46f9f29639626056db479f54e401b47d8a,20,118.38541666666667,2.3333333333333335,2.298862992593058,954.2317093214227,0.18169560264797646,0.580622915997961,16,0.2,0.0,7,0.3
0x93f715bc3a464bdb408554bb691db3b3ebcdfbbe,14,478.9472222222222,13.0,3.6051412466778863,591.5219979003348,0.09400767502218275,0.09393200707143275,14,0.0,0.0,4,0.5714285714285714
0xe4eee394be21bd1aa4915126f17cc5877c28eb6b,18,68.93805555555555,0.058823529411764705,3.028821400145744,1002.3852066800357,0.05956375382478929,0.045059970121263046,13,0.7222222222222222,0.0,7,0.6111111111111112
0x909874bdd61a6c43c823f2c436d24ead3058d603,33,224.11263888888888,0.8333333333333334,1.9175763355703799,890.0379956441539,0.4921004266689662,0.4829737290663213,22,0.0,0.0,18,0.12121212121212122
0x08eebfe2bfa397586857bfe3349e449ed67acfe3,3,1.125324074074074,2.0,1.4132535704457014,1381.6692241448827,0.1364237976426801,0.1357864888801911,2,0.0,0.0,2,0.6666666666666666
0x1fb65ff34b806033ddbaf01a2c80d7263b314346,81,30.764583333333334,0.15714285714285714,6.951337481057069,1105.7441336295947,10.718875682550847,196.3691424489515,35,0.5061728395061729,0.0,14,0.1728395061728395
0x157c88c1f0c07d8e2dc4b21b6370147cb34b3a97,176,209.40971064814815,0.4915254237288136,2.659765522199616,1097.5616767433094,1.6261375163540344,2.6039567590253894,75,0.32386363636363635,0.0,24,0.11931818181818182
0x6054981ca84b0c54b722205015dcbbd8720cf9d0,12,828.2256597222222,1.4,3.265350980562971,547.8529527864108,3.5,3.4946152434415043,9,0.0,0.0,8,0.25
0xb052fe6a594cc9f1e87dcad83cc478f56f0d24b1,2,2.4191435185185184,1.0,,1385.766783483332,0.0492344525754483,0.0480633834023703,2,0.0,0.0,2,0.5
0xc0aa97378a78dd6ebafc8518349641d9a8cbaa26,14,349.8430324074074,0.4,3.006562652156809,914.1317288814126,0.032727996927458,0.028735802720924,9,0.0,0.0,8,0.2857142857142857
0xadb26e803bd5f6287b7329ccdbd31a81baa8e605,33,80.73013888888889,0.13793103448275862,3.5268329523183994,997.8085474722915,0.6263693489615909,0.8559162352046417,18,0.7272727272727273,0.0,12,0.42424242424242425
0x561a5ed9f412506b9df147103aca4347f37ae954,94,206.55652777777777,0.189873417721519,2.6316031773370714,968.8756583684269,0.23956972568002338,0.2943762187614749,37,0.5106382978723404,0.0851063829787234,21,0.1276595744680851
0xf3f412835f04d02b06eb5d8b6d8ec46278e90f94,2,0.01986111111111111,1.0,,867.138863147373,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0xbfd3beea69a886e800d577516bfd57886b76e78e,2,7.239606481481482,1.0,,1323.7212854666898,0.08,0.079155089395196,2,0.0,0.0,2,0.5
0x4d80e2d444e1fff67042b01ee264a4b682e067d8,37,87.0965162037037,1.6428571428571428,2.0577893045838467,1256.0541555258108,4.25,4.239628483282928,16,0.0,0.0,16,0.16216216216216217
0x370709af74256108d2dd194e36f74f53ca22e92a,150,76.22997685185184,5.909090909090909,5.429118468320841,1426.9369846632414,10.589,10.542667491759232,122,0.0,0.0,24,0.1
0x79b2b2defce6e3b84bdbb36be4cda9a9ebbb490f,8,12.52355324074074,1.0,0.8858073636985196,1357.714672332464,1.2,1.195936659554766,8,0.0,0.0,7,0.25
0xcca3791ad3d340ac1e507c83bdd445039427657b,4,21.107337962962962,4.0,1.7131919792204835,1210.9118497715863,0.001051037230471303,0.0,3,0.0,0.0,3,0.5
0x78aeaaf5a1332d690bc00773fe8baf2c750893cf,2,12.243287037037037,1.0,,1425.9291519847457,0.22,0.21736723136863298,2,0.0,0.0,2,0.5
0x7e74f74a434f039927d5f3f6897d0237a811a3ea,24,60.0025,0.14285714285714285,2.021157418525694,1090.9543967981472,0.02488,0.005,8,0.75,0.3333333333333333,10,0.20833333333333334
0xb64bba0ffcdfc54376ee1ffb4121feee23b6077b,15,29.045914351851852,2.75,2.638884447317551,1262.3264348378004,0.63776905974646,0.633864928545095,9,0.0,0.0,8,0.26666666666666666
0x708ea8cd8d4e9f487d7f05e33a3d4ea844c8db80,4,6.49994212962963,3.0,0.7789881826108372,1377.9044104922893,0.102,0.1,2,0.75,0.0,3,0.5
0x3c6bab999cfe6412645f996fc36d8033ce85f7da,42,114.34122685185186,0.4,1.9499554715108318,1106.5906951280215,0.14189942795964564,0.12291866332118269,21,0.38095238095238093,0.0,12,0.23809523809523808
0xa1d3e1e54c943529f473f619790a284c12979c9d,31,103.36125,0.8235294117647058,2.1991432539758775,1055.6111252408198,0.8129870692415281,0.7976017459193615,18,0.45161290322580644,0.0,11,0.3870967741935484
0x11efa79e588f4a5c88c2f4652be7c87546fdeb77,51,254.18013888888888,0.0625,4.561761578400846,850.6708773656162,0.3005035107734643,0.9361076861149865,36,0.7058823529411765,0.0196078431372549,17,0.3137254901960784
0x1d1a10838f973ae536952c3c5c280c15b61da52e,5,46.94152777777778,0.6666666666666666,1.0971134372618174,1035.9213045727545,0.07926184077276491,0.04835467840401462,5,0.2,0.0,3,0.4
0x47a5de9ecb7c17f944b1d89b865f245de0ff9a94,26,97.2924537037037,4.2,2.7575533700686794,1403.9441186124418,2.2,2.1877406553585397,24,0.0,0.0,16,0.11538461538461539
0x17504785059123e758f1cd2bfa00ab45b613f9e5,6,0.017777777777777778,0.2,1.7633593040433508,867.1391099865983,0.05,0.04219848795095594,6,0.6666666666666666,0.0,2,0.8333333333333334
0x794d65ba54c12cacbedb4a45cff6668bbbf91efe,2,2.50875,1.0,,1246.7708476298496,0.003,0.002622,2,0.0,0.0,2,0.5
0xfe5055e161a3a5da62d7ec20f425b0b587907d93,2,0.012916666666666667,1.0,,867.1389973025244,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0xc9354047126a48196c0e24a6663d411855584295,2,0.7483333333333333,1.0,,867.139426727673,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0xa2a44ddc508f0b67f86e4756a8770e400df2b18d,2,0.02,1.0,,867.1391742337522,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0xbee52b9ef04f04778ee948bd9df2ff54be4b7009,2,0.01972222222222222,1.0,,867.1391877345023,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0x944a5886761487f241f9317c87c8250d5cc38890,2,0.02013888888888889,1.0,,867.1392008096421,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0x2bccf77ec6b6cda8fc6112745a2f481b2e475318,2,212.85958333333335,1.0,,867.1390749277423,0.2337830883900033,0.2287830883900033,2,0.0,0.0,2,0.5
0xa6d4fa3563ff4f2e1fd148a027eef3c11fafd30e,2,0.7656944444444445,1.0,,867.1395048164798,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0x20ae39ff9fb5340a2e9d737f811053d9026d0b1d,3,203.63694444444445,2.0,1.4036362782324858,867.1395178040862,0.05592958412360972,0.05092958412360973,3,0.0,0.0,3,0.3333333333333333
0x58a2555478c3a1b8c6aadd9e7b872f6b426bc944,3,210.57458333333332,2.0,1.4062439391286814,867.1395310926713,3.009310138986673,3.0043101389866735,3,0.0,0.0,2,0.6666666666666666
0x7dbffd0aaff69c5967fa04dcdce5553fbcc11ec3,133,203.18541666666667,0.015267175572519083,11.38015784056508,867.1395476903822,29.07409019119423,28.994468836941685,133,0.0,0.0,5,0.5338345864661654
0x14c11c0b8b397a58a88ac8565bed3b212f6ca5d2,5,0.7454166666666666,0.25,1.989575916256688,867.1395587400126,0.05,0.04196652783018405,5,0.6,0.0,2,0.8
0x85febc827129c3aa11e9bdc0c52eecc044f6fcab,2,210.26847222222221,1.0,,867.1391532840387,0.9673719831916759,0.9623719831916759,2,0.0,0.0,2,0.5
0x5426d6c09349a7c96ff666c4747e154cc86481e5,3,1.04875,0.5,1.3063355313935026,1068.4577750654767,0.007736640982271503,0.006944682154561462,3,0.0,0.0,2,0.6666666666666666
0xc965465517a9af291041dd54176680d743a8994a,213,778.6149537037037,0.3148148148148148,7.394289586511262,735.1080725040066,21.31107490476228,42.48300174905285,132,0.5446009389671361,0.009389671361502348,22,0.14084507042253522
0x7486e2dd55e3afbf307c906028a081a940814e47,2,199.29,1.0,,867.1394722827082,3.1490535654661405,3.1440535654661406,2,0.0,0.0,2,0.5
0x6f5df4312185a5dd85965ff8dc4fc023a15c47b9,2,216.27777777777777,1.0,,867.1394856461579,0.6080036,0.6030036,2,0.0,0.0,2,0.5
0x0b96b72744ea17bc040fb1da7e81a99aa2b5f36a,2,0.7326388888888888,1.0,,867.1394986058219,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0x18ea8a9ac49454d1c99c6c348ab3f453bf130b77,2,0.7341666666666666,1.0,,867.1395093546643,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0xed303aed96d681924e7db98df30aa67964a794ae,2,0.7504166666666666,1.0,,867.1396621194785,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0x7d21e718ecf7e5186bd6fda9ff034fd6252f6813,9,216.84291666666667,0.2857142857142857,2.827928179125406,867.1091195029159,0.10204860847738109,0.07847513714246648,9,0.6666666666666666,0.0,2,0.8888888888888888
0x5556178de6dcb747caea45e27a5b5a70101cba42,2,0.75375,1.0,,867.1396857823845,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0x0c521cc697ef52f999033d61a0910d6b1f2d7cd2,2,0.7394444444444445,1.0,,867.1395574175345,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0x7df9805fa545b53cbbaa0b4cd14a427b18c4cb59,2,0.7406944444444444,1.0,,867.1395703000686,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0xa1ff39556d4e49f2eeac1c2e01f4f557d712ce28,2,0.7516666666666667,1.0,,867.1397238187602,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0xf7e3c67d8458c71bd0c17f20cbf8e5c26cd186fa,2,203.68208333333334,1.0,,867.1395971504378,1.091698679513373,1.086698679513373,2,0.0,0.0,2,0.5
0xfddaaedd0b033a6fa5622db7f46662599fccb668,2,0.02263888888888889,1.0,,867.1396104776969,0.05,0.045000000000000005,2,0.0,0.0,2,0.5
0xbcbf47d57886a50ce75c95e411d7e09c2e82e0c7,1616,941.7925,1615.0,15.487430045593554,130.9135309010082,0.0,0.0,149,1.0,0.006188118811881188,24,0.0823019801980198
0xbe4d5b09a2a35de1cc3b959b404898588964b281,2,199.72986111111112,1.0,,867.1395155276027,3.898253306215554,3.893253306215554,2,0.0,0.0,2,0.5
0xcda74277521bdc29eeca86bacce49297026e631b,2,212.44791666666666,1.0,,867.1395258054965,1.0010193379611578,0.9960193379611577,2,0.0,0.0,2,0.5
